Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-P3-A5Q5-01	0	0	0.0820774704848692	0	0	0.269341136328773	0	0	0.00557362343957354	0.0894711313462347	0	0.0555169973044501	0	0.0569442233296909	0	0.0395991494520494	0	0	0	0.30565126208937	0.0958250062249898	0	9999	0.0190932982165595	1.12043283749142
TCGA-P3-A5Q6-01	0.231266861107033	0	0.191977744115426	0	0.123519264641697	0.0191747892878336	0.00730938833641758	0	0	0.0644631546243043	0.0174237103892822	0	0	0.0823131414155642	0	0.0710243032808505	0	0	0	0.121591156876619	0.0699364859249732	0	9999	0.0317181214241138	1.11675786536072
TCGA-P3-A5QA-01	0.156602383977052	0	0.0610329792274029	0	0.247100349015754	0	0	0	0	0.0655091570629714	0	0.0386970896025032	0.409826523503211	0	0.00200977216554575	0	0	0.0114272260203979	0.00779451942516149	0	0	0	9999	0.0239665522877627	1.09921782025427
TCGA-P3-A5QE-01	0.0494352695268885	0	0.194019909810763	0	0.128219052525421	0.142936613981683	0.031221212107619	0	0.0313850582892304	0.197213815427955	0.00451573030392556	0	0	0.0722024870629823	0	0.0416496406764126	0	0.00655624464222076	0	0.1006449656449	0	0	9999	0.0502641172300768	1.09336057794446
TCGA-P3-A5QF-01	0.0749669942890344	0	0.159954358944831	0	0.219226420756211	0.265221666590564	0.0807942157781249	0	0	0	0.0892016001823913	0	0.0355134524021211	0.0111950517070158	0	0	0	0.0346360226555815	0.0228748265953848	0.00641539009874025	0	0	9999	0.0715637692139189	1.0886187675237
TCGA-P3-A6SW-01	0	0.0565021226602016	0.0578268768650481	0	0.138830710000328	0.0431806399810312	0	0	0.00541080600693708	0.118408113794798	0	0.0405429973384234	0.00670808715057459	0	0	0.0164538633705345	0	0.0144157842799913	0	0.501719998552132	0	0	9999	0.0145251847290447	1.19366708471037
TCGA-P3-A6SX-01	0.364758139079394	0	0.161735242112811	0	0.0941175872119328	0	0.0219429337285557	0	0	0.0285873816256876	0	0.00750095436709847	0	0.00437585082051467	0	0.0653209623097172	0	0.0101177151449364	0.203348204744318	0	0.0381950288550338	0	9999	0.0491163851091129	1.13555501857998
TCGA-P3-A6T0-01	0.313177682221377	0	0.054069018333123	0	0.175738357306735	0	0	0.0199011241148101	0.00561119567086699	0.0835632905976471	0	0.0711745664476969	0	0.0101119190389864	0	0.00673238173581037	0	0.0247085035295113	0.211893508982254	0	0.023318452021182	0	9999	0.0316164162476138	1.10689699631871
TCGA-P3-A6T2-01	0.227693668876335	0	0.0872755314959255	0	0.435842204311399	0	0	0	0	0.102675484041519	0	0.0574113515045006	0	0	0.00730193429298475	0.0213017512737659	0	0.0126731219989593	0	0.0109333378157066	0.0368916143889042	0	9999	0.0490605615728698	1.11607571622114
TCGA-P3-A6T3-01	0.312614313054644	0	0.119757091253991	0	0.28097311902088	0	0	0	0	0.126307734719458	0	0.0392186965201491	0	0	0.00195861501106531	0.0279964552662612	0	0.0092395592947208	0	0.0418976753801779	0.0400367404786526	0	9999	0.0623147731079358	1.11667674821189
TCGA-P3-A6T4-01	0.0765968643954741	0	0.342425030681347	0	0.328361164642123	0	0.0346121510646688	0	0	0.0628411918664011	0	0.0458315679958762	0	0	0	0.0126355932143794	0	0.0247620934789237	0.0437853607209853	0	0.0281489819398214	0	9999	0.048876163983977	1.15357965667455
TCGA-P3-A6T5-01	0.0935292449540953	0	0.165357686709789	0	0.295022193193765	0	0	0.000865609301704498	0	0.183247026365262	0	0.063519198488613	0	0	0.00661763141932451	0	0.0452084682180832	0.000991661005347331	0	0.122662513237991	0.0229787671060251	0	9999	0.0479616281854098	1.10395620720405
TCGA-P3-A6T6-01	0.18960753168203	0	0.046679228580588	0	0.15173861327582	0.0187953481312306	0	0	0	0	0.00596715869849181	0.0263583182561891	0	0	0.0182213139276698	0.159988721447418	0.132491927456547	0	0	0.124898221187404	0.105961497199413	0.0192921201571987	9999	0.0250986356387649	1.07190597240507
TCGA-P3-A6T7-01	0	0	0.203514103427019	0	0.333112796242838	0	0.084190743030322	0	0	0.169435866777877	0	0	0	0	9.88006468501156e-06	0.0239576538677965	0	0.0135861134934227	0	0.17219284309604	0	0	9999	0.0485883967652689	1.10174232225525
TCGA-P3-A6T8-01	0.378633317719261	0	0.0748797053562842	0	0.214239043540468	0	0	0	0	0.0571170625778041	0	0.0338093088137249	0.163600751166127	0	0	0	0	0.0168518643624144	0	0	0.0608689464639164	0	9999	0.0427385177141464	1.12084601116452
TCGA-QK-A64Z-01	0.35094013950919	0	0.1242211952526	0	0.306325780505041	0	0.00245033312603923	0	0	0.142287092171237	0	0	0	0	0	0.00892259284809415	0	0.0311488978438896	0	0	0.0337039687439099	0	9999	0.0498503700385456	1.13942046487189
TCGA-QK-A652-01	0.0531858688997206	0	0.175152706123969	0	0.164176446192261	0.132752377039594	0.0244207890541022	0	0.0440638435500065	0.157678794804897	0.0148482562816658	0	0	0.0510537768105414	0.0131437657159959	0.0588195768460608	0	0	0	0.0837913941024264	0.0269124045787595	0	9999	0.0461042621342619	1.0879755771441
TCGA-QK-A6IF-01	0.103206517603571	0	0.0345470990059487	0	0.0522000206934926	0.143107518514205	0	0	0.0612883941438741	0.143383252978639	0	0.022750445380149	0.00184067267724013	0.0431027206593688	0	0.0131970107260378	0	0.00886653190495981	0	0.372509815712514	0	0	9999	0.0132417972993047	1.14263883078474
TCGA-QK-A6IG-01	0.199380830396414	0	0.0627508812884705	0	0.163903077359987	0	0.0515696009605725	0	0	0.063467632153076	0.121014114762257	0	0.0188317334215652	0.0329412799992064	0	0.0252587076861271	0	0.00189966911027967	0	0.224591673329427	0.0343907995326181	0	9999	0.0191583370165644	1.10450566180122
TCGA-QK-A6IH-01	0.405118890923081	0	0.125748694406056	0	0.0867816827587789	0.177410663174684	0	0	0	0.0766107487636942	0	0	0.0228040729212791	0	0.000331550314402111	0.0206123284937271	0	0.0367741819624869	0	0.0286990713895536	0.0191081148922576	0	9999	0.0369424388813932	1.15077561149524
TCGA-QK-A6II-01	0.249792358784529	0	0.215964787497481	0.00644246592933395	0.0851450210965593	0	0	0	0.0216224916115122	0	0.0699816027219454	0	0	0	0	0.106653973143617	0.0630117988080015	0	0	0.109256413555989	0.0721290868510312	0	9999	0.0913677285635825	1.09782040883835
TCGA-QK-A6IJ-01	0.191813966222067	0	0.054981183959343	0	0	0.06016116414468	0	0	0.0803436148442736	0.0515900861168791	0.0332656223913774	0	0	0.090612604632257	0.00943133163892574	0.0616652459695039	0	0.00836993856472503	0	0.312799495853597	0.0449657456623712	0	9999	0.0163015224872996	1.11762350693455
TCGA-QK-A6V9-01	0	0.0115954659941019	0.168539965972544	0	0.158079634470973	0.131408288920921	0	0	0.040111389930147	0.155753103742532	0	0.0320991799944197	0	0.0555690696595838	0	0.0226058901962971	0	0.00251105605865399	0	0.221726955059827	0	0	9999	0.0331144162203323	1.10836646719325
TCGA-QK-A6VB-01	0	0.0607025059843676	0.278137348415267	0	0.217266185104707	0.113425015856827	0	0	0	0.146107773844072	0	0.0530872133354266	0	0.00435638091823317	0	0.0498296370548533	0.00421788592644474	0.026561144687083	0	0	0.046308908872719	0	9999	0.0600154782355793	1.12033758784176
TCGA-QK-A6VC-01	0.174469707126721	0	0.167025406130896	0	0.0417725589125339	0.0476044554607286	0	0	0.0313367515801033	0.0822543574077849	0	0.0426166004940476	0	0.039106245245303	0	0.0747024164121	0	0.00808779000143407	0	0.291023711228347	0	0	9999	0.00991160946071091	1.1408538890238
TCGA-QK-A8Z7-01	0	0.00478562145895694	0.0679934336883012	0	0.397939268502724	0	0	0	0.0177317565051091	0.262770157322293	0	0.0812853353814898	0	0.00793898422857762	0	0.0371301381019056	0.00399263194703059	0.0097465645678854	0	0.0667009915478606	0.0419851167478655	0	9999	0.0480267999556843	1.11846013244989
TCGA-QK-A8Z8-01	0.0830779932933546	0	0.285202313074161	0	0.238198720018031	0	0	0.00478214077935674	0	0.0170263019911003	0	0.0726629857834073	0	0	0	0.0790940006286814	0	0.0405046518932932	0	0.134942075610337	0.0445088169282777	0	9999	0.0287295970090174	1.13065852489761
TCGA-QK-A8Z9-01	0.230637801085676	0	0.0787643853770014	0	0.338344947157732	0	0	0	0	0.142371181500833	0	0.00370751572695911	0.0764840652871977	0.0343958121786251	0	0.00162786782266502	0	0.0128354256180234	0	0.0765944902362756	0.00423650800901148	0	9999	0.0492354955542634	1.0945022514445
TCGA-QK-A8ZA-01	0.245227018754987	0	0.244868496780622	0	0.22080653593551	0	0.0504695078831953	0	0	0.0508865643215919	0	0.0109532986249803	0	0	0	0.0201892200269336	0	0.0199960440753284	0.0796469672845125	0	0.0569563463123385	0	9999	0.104740283172021	1.10754835302552
TCGA-QK-A8ZB-01	0.100273704628541	0	0.0610803543442517	0	0.314682453865448	0	0	0	0	0.106784607173546	0	0.104454021674674	0.0119090363760963	0	0.0111416996172602	0.00368528192853946	0	0	0	0.234341054444921	0.0516477859467217	0	9999	0.0347329753889817	1.11471317170767
TCGA-QK-AA3J-01	0.269562671887504	0	0.205784615506401	0	0.117132919607216	0	0	0	0.00130340076679319	0.036984813863899	0	0.0721368603860817	0	0	0	0.0553646894709337	0	0.00250745746432901	0	0.174837905492173	0.0643846655546684	0	9999	0.00606886955143536	1.16055931304619
TCGA-QK-AA3K-01	0.210952460668485	0	0.123704318997953	0	0.0776638483304409	0.0638279940861608	0	0	0	0.0287738295274829	0.00158814437097038	0	0.0694609879263013	0	0.00622525424924775	0.0167410265210841	0	0	0	0.372087741617529	0.0289743937043449	0	9999	0.00579777314304461	1.15545964906238
TCGA-RS-A6TO-01	0.036180259791218	0	0.207353068751865	0	0.385226781142032	0	0.140110416816239	0	0	0.0157791189508693	0.100049993976948	0	0.0119624332498639	0	0.00409048287417037	0.00319969564899962	0	0.0187164260560185	0	0.0773313227417771	0	0	9999	0.104197404783408	1.07586211780164
TCGA-RS-A6TP-01	0.0634524370091995	0	0.302610193498748	0	0.228838329477076	0.0995102126552222	0.00886604366095053	0	0.00471722032163659	0.183588260391985	0	0	0	0	0.00201111616267204	0.00824977303352412	0	0.0151175400257251	0.0713535487241676	0	0.0116853250390925	0	9999	0.179470093892481	1.06740322586533
TCGA-T2-A6WX-01	0.0352047567292518	0	0.171278878813704	0	0.104372489751148	0	0.060285477169662	0	0	0.0391923302815654	0.0290020617208523	0	0.0353912832087948	0	0	0	0	0.0283088082381803	0	0.496963914086842	0	0	9999	0.0108022543249319	1.1942631930654
TCGA-T2-A6WZ-01	0.105785386197903	0	0.0832390465666273	0	0.164099514117216	0	0	0	0	0.0545466859099877	0	0.0906024622842185	0.0400331649090738	0	0.00431131813259688	0	0	0.00336010341151447	0	0.454022318470862	0	0	9999	0.013603283363365	1.18362706053758
TCGA-T2-A6X0-01	0	0.0642626620663898	0.0907645909840135	0	0.24195790258425	0	0	0	0.0187944846446243	0.120877385894529	0	0.0718347280689031	0.00810902657671529	0	0	0.00724819085796281	0	0.0120150930957887	0	0.364135935226823	0	0	9999	0.0236507521906616	1.14452614508372
TCGA-T2-A6X2-01	0.0658147004504896	0	0.288361379756284	0	0.284799631947221	0	0.0479178985774985	0	0	0.0397648956509222	0.0624562817431449	0	0.0897053645437518	0	0.00369876377349238	0	0	0.00928285326753386	0	0.108198230289662	0	0	9999	0.0679197493259275	1.10915349432205
TCGA-T3-A92M-01	0.113089164033945	0	0.110963345490416	0	0.231532822895165	0	0	0	0.0036298610031058	0.0478314997028113	0	0.04092865142365	0.00204551701199333	0	0	0	0.00561679733151302	0.0188268648808978	0	0.425535476226503	0	0	9999	0.0205841029826338	1.16183706672609
TCGA-T3-A92N-01	0.421584667123376	0	0.137847146430665	0	0.0882515363444063	0.0331484852544147	0.000441838813210258	0	0.0837156485530812	0.0405136639419314	0.0286301652608075	0	0	0.0320158771138889	0.00118207536252787	0.0485615038488287	0	0	0	0.0261789026500165	0.0579284893028464	0	9999	0.0570150168733458	1.1451940335718
TCGA-TN-A7HI-01	0	0.0100137958536127	0.0388993925594612	0	0.0852219638457786	0.0263602617527278	0	0	0.0157018586418478	0.04375516469692	0	0.0502218597382242	0.0197034361509613	0.0234560947013708	0	0.0283072086154884	0	0.0112988021380564	0	0.647060161305551	0	0	9999	0.00659674095081913	1.27879466468485
TCGA-TN-A7HJ-01	0.198132730860019	0	0.120662085137997	0	0.0753823714990472	0.120752280832371	0	0	0.0149351011885475	0.0828530631210638	0	0.013070553554211	0	0	0	0.0380016813046662	0	0.00389132772269854	0	0.317648460477803	0.0146703443015765	0	9999	0.013496379275573	1.13702824774104
TCGA-TN-A7HL-01	0	0.0373740516024359	0.0622569948101521	0	0.0730941182459352	0.166290989743091	0	0	0.0562207090887403	0.109660375716189	0	0	0	0.0436890683823727	0	0.0100614833059453	0	0.000856716521112242	0	0.440495492584026	0	0	9999	0.0193262955799869	1.15801621114667
TCGA-UF-A718-01	0.074096946753974	0	0.0645403701358159	0	0.237385464830108	0	0	0	0.00340180290772948	0.0770647593768353	0	0.0843244737301912	0.00392294810779123	0	0	0.00811526172168209	0	0.00575190804288593	0	0.441396064392987	0	0	9999	0.0199300908356172	1.17512201607369
TCGA-UF-A719-01	0.200468848512887	0	0.160172164372647	0	0.340658205094152	0	0.0194105807513937	0	0	0.11031832163007	0	0.0526054426107038	0	0	0	0	0	0.0122288201428599	0	0.00697992693887324	0.0971576899464127	0	9999	0.0634496053322519	1.10862735098576
TCGA-UF-A71A-01	0.313011133156891	0	0.181588279523875	0	0.201086019616803	0.0107804205212452	0.00381357145322702	0	0	0.112725175232433	0	0.00844846078899412	0.00843546770389569	0	0.0644519304763752	0	0.0439091401211651	0	0	0.0517504014050958	0	0	9999	0.0551101848108405	1.13252229426245
TCGA-UF-A71B-01	0.05812748725425	0	0.0668588277628114	0	0.159217283966196	0	0	0.00331710531570627	0.00302345643233987	0.0621524189389009	0	0.0715412939104364	0.0245517642854172	0	0	0.00183620362404062	0.0108892462629312	0.0296226969243209	0	0.508862215322649	0	0	9999	0.00893281430457987	1.20324645871424
TCGA-UF-A71D-01	0.0621612171623484	0	0.129790432322474	0	0.292303318991515	0	0	0	0	0.0688923306527764	0	0.100800254547182	0.0251624374730065	0	0	0	0	0.0297792163199352	0	0.291110792530762	0	0	9999	0.033931772858899	1.12449705738677
TCGA-UF-A71E-01	0	0	0.105587845976562	0	0.434819200636908	0	0	0.00462445039018579	0	0.115963139271588	0	0.109061155346804	0.0113904840934788	0	0	0	0	0.0213965254268657	0	0.197157198857608	0	0	9999	0.0518080462282329	1.11603651561439
TCGA-UF-A7J9-01	0.0044983050413367	0	0.211611760605564	0	0.395614124059125	0	0	0	0	0.0897809767276281	0	0.0520351930394089	0.113289237882337	0	0	0	0.0298937679293823	0.0337268099693493	0	0.0695498247458689	0	0	9999	0.0629414804674358	1.0886184296576
TCGA-UF-A7JA-01	0.158101755719428	0	0.177594914045568	0	0.342865329891597	0	0.0522256080983917	0	0	0.0959599475506473	0	0.0640614304103752	0	0	0.060164142574588	0.00993826556459266	0.0390886061448128	0	0	0	0	0	9999	0.0923975316391459	1.09097990495799
TCGA-UF-A7JC-01	0.426944632333088	0	0.1762361126261	0	0.247225512816513	0	0	0	0	0.0608681891783093	0	0.0252434727330269	0	0.00449331551676812	0.0180148695919304	0.00500280227569877	0	0	0.0359710929285642	0	0	0	9999	0.0287092074514911	1.19048854256481
TCGA-UF-A7JD-01	0.115226407961384	0	0.0381771703931979	0	0.139018479704946	0	0	0	0.0155831624103147	0.082986310376158	0	0.115229707432487	0.198483376034492	0	0	0	0	0.0238832520856402	0	0.257069419601871	0.0143427139995085	0	9999	0.00677523882550636	1.12004334738006
TCGA-UF-A7JF-01	0.139856565587376	0	0.170242953389648	0	0.0754957444731894	0.173941019203692	0	0	0.000694573479421624	0.113763949023243	0	0.058100961055721	0	0	0	0.0467463760334332	0	0	0	0.198080574380772	0.022581987768847	0.000495295604657282	9999	0.0224139150486534	1.12046494485777
TCGA-UF-A7JH-01	0	0.0105408120196366	0.126485181490062	0	0.359204450746871	0	0	0	0	0.131224422130654	0.0336052946416809	0	0	0.0398959519890722	0	0.0442644455702773	0	0.0275479888216989	0	0.227231452590047	0	0	9999	0.0509736547045742	1.09149916177012
TCGA-UF-A7JJ-01	0	0	0.0527659560600504	0	0.110707591606386	0.0630317237192485	0	0	0.00598382598365811	0.0764840001066417	0	0.051576407192932	0.0636832922548918	0	0	0	0	0.0156725091500142	0	0.560094693926177	0	0	9999	0.0111503836813573	1.22476747239926
TCGA-UF-A7JK-01	0.359884347138607	0	0.161587159596089	0	0.0684689703974288	0	0	0	0	0.141088917010274	0	1.79316453296572e-05	0	0.0250502825813888	0.0154936324404389	0.0175838402567468	0.0229898641225198	0	0.166375961318503	0	0.0214590934926747	0	9999	0.108862123864666	1.10290115894139
TCGA-UF-A7JO-01	0.0395888760780025	0.119876040540874	0.135376581313667	0	0.173046889899099	0	0.0866248907716486	0	0	0.10295168831428	0.068209729113532	0	0	0.141635973884825	0.00693561779088858	0	0.0359581249721289	0	0.0725102138007646	0	0.0172853735202892	0	9999	0.043479980658106	1.07486050487021
TCGA-UF-A7JS-01	0.14377279515444	0	0.113062290122703	0	0.1634659463066	0	0	0	0.0489089323474471	0.00921156752567953	0.0760264283403994	0	0	0.0235606102729231	0.0259582082818388	0.0513675288336844	0	0	0	0.288596970050139	0.0560687227641448	0	9999	0.0179259268213459	1.11239085700056
TCGA-UF-A7JT-01	0.168766767731158	0	0.0811948429795719	0	0.0610208297513339	0	0.0594858235573841	0	0.0111703433667131	0.0509258329679193	0.0260277175083316	0	0	0.0170143032460751	0	0.0489445516860951	0	0	0	0.364050005995375	0.111398981210043	0	9999	0.00119798568052583	1.14428515537034
TCGA-UF-A7JV-01	0.312971369816854	0	0.0735658184722355	0	0.120296926022389	0.0612372617278777	0.119008973066835	0	0.000238706940212074	0.0919332281416943	0.0649471316914172	0	0.0830970142092607	0.0393949122312998	0.00531733823371488	0	0	0	0.0102440841060913	0	0.0177472353401195	0	9999	0.0189205764064557	1.11051731277389
TCGA-UP-A6WW-01	0.0805441621595826	0	0.172973045404023	0	0.0733678218532871	0.161918145118897	0	0	0.0281193339566153	0.0968016096981254	0	0.0438340662012909	0	0	0	0.0155950379242758	0	0.0249564985420212	0	0.285490846970186	0.0163994321716947	0	9999	0.0204652911369143	1.127807945355
TCGA-WA-A7GZ-01	0.493861445113177	0	0.201107494926603	0	0.192224770652291	0	0	0	0	0.0664645917149498	0.0041249514648844	0	0	0.00734632997830883	0	0.0115696761701632	0	0.00715212229310578	0	0.0028486450585066	0.0132999726280108	0	9999	0.0522594516735034	1.21586475259228
TCGA-WA-A7H4-01	0.26592621228593	0	0.106571967555732	0	0.196403016370309	0	0	0	0	0.0882007102873323	0	0.0709797305387665	0.0524958139454809	0	0	0	0	0.0124583179035929	0	0.206964231112857	0	0	9999	0.0184287747485524	1.13017570474921
