Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-AC-A8OQ-01	0	0.101436425644956	0.044163228505037	0	0.17781198199616	0	0	0	0.0125407319625738	0.0790736014448941	0	0.111529438528289	0	0	0	0.0447788850593163	0.0119907638598073	0.0228587010967578	0	0.35908603551317	0.0347302063890374	0	9999	0.0182656714730145	1.14446358993729
TCGA-AC-A8OR-01	0.103199955173905	0	0.00697516546515305	0	0.0427074881639369	0.0707449114453089	0.0589721422894514	0.0223503640334645	0	0	0.00995508541980913	0.0151542962117435	0	0	0.185777157170404	0.0836831225410639	0.250239567568856	0	0.10534298888863	0	0.0448977556282742	0	9999	0.0527811950614613	1.06582480492644
TCGA-AC-A8OS-01	0.307829512047416	0	0.0350829777753269	0.17448023606508	0.00428411288261815	0	0	0	0	0	0	0.0296226578021753	0	0.201473280605943	0.00793215464539072	0.0209097735855863	0	0	0	0.16598440451416	0.0524008900763035	0	9999	-0.0152068481757042	1.12870611083814
TCGA-AN-A03X-01	0.179842450037654	0	0.00319266554306862	0	0.237181343592801	0	0	0	0	0.0327520385474783	0	0.105631938473473	0.170076524101752	0.00878868794168356	0	0.0207031019066568	0	0.233576043648582	0	0	0.00825520620685102	0	9999	0.0315018672551162	1.08623444969898
TCGA-AN-A03Y-01	0.172689633764299	0	0.0581614424961049	0.0216778776313123	0.0427002792273541	0.0129976829580551	0.0128833747470748	0	0.00701632810768559	0	0.00031851279384013	0	0.0123732389548192	0.0288917649326069	0	0.182646662371078	0	0.111908933600647	0	0.184655517470421	0.151078750944702	0	9999	0.00829431112350212	1.09095283916535
TCGA-AN-A041-01	0.0641108177198881	0	0.0231635297367849	0	0.219404880975922	0.150346165407595	0.036050609109448	0	0	0.128087197333746	0.00630240651336795	0	0.24855777406982	0	0	0	0	0.0498992876166938	0	0.0740773315167347	0	0	9999	0.051054077330176	1.07400499425126
TCGA-AN-A046-01	0.195302934548524	0	0.0275517144491804	0	0.0334641483358043	0.0346085995827559	0.0436777270435554	0	0.102259277892885	0.0756072315229173	0	0.0236611171639924	0	0.0960422103245789	0	0.0885316982950803	0.11148804031457	0	0	0.075449651171608	0.0923556493545473	0	9999	0.0186429729193993	1.07153277741445
TCGA-AN-A049-01	0.16895086865405	0	0.0553723313081255	0	0.113321107623283	0.0379954240978096	0.065773981374932	0	0	0.044186106143616	0	0	0	0.0677897254047853	0	0.215769272592488	0	0.0657200780692817	0	0.100313160783172	0.0648079439484571	0	9999	0.00494715190846057	1.07615271604432
TCGA-AN-A04A-01	0.0871378021850086	0	0.0301812929169791	0	0.18992541950147	0	0	0.000531968036968145	0	0.113454305583662	0	0.127090022134028	0.150700419080534	0	0	0	0	0.0316030718335341	0	0.237982339703449	0.0313933590243666	0	9999	0.0298711303366597	1.11064477073829
TCGA-AN-A04C-01	0.0323520932257834	0	0.0157014047037047	0	0.277354678388164	0	0	0	0.0175103447556357	0.0691092333165877	0	0.0872394182561629	0	0	0	0.0592573884941817	0.00226662707408623	0.0173387750354385	0	0.396089809399548	0.0257802273507079	0	9999	0.028863169657952	1.15162769081232
TCGA-AN-A04D-01	0.146449617741662	0	0.0814086384756041	0	0.203913081196992	0	0	0.0548759378971101	0	0.00886808440888023	0	0.023731779467151	0	0	0	0.266861639481257	0	0.0679663039507019	0.0790108281035252	0	0.0669140892771157	0	9999	0.0365008972757139	1.06442392912722
TCGA-AN-A0AJ-01	0.0788793684351543	0	0.0248395025775252	0	0.104786896713243	0.08498902667375	0.0396677861889754	0	0	0.108033460850017	0	0.0557979460458135	0	0.0617844690273689	0	0.234339229710107	0	0	0	0.151646918647783	0.0552353951302629	0	9999	0.0143637678390377	1.08381466132018
TCGA-AN-A0AK-01	0.107564730780392	0	0.0635637473031057	0	0.187000009669449	0	0.0909863189998631	0	0	0.014184480039613	0.045896774057687	0	0	0	0	0.0838567611342168	0	0.111609155630257	0	0.253252999453226	0.0420850229321901	0	9999	0.0121110139590199	1.0931150918427
TCGA-AN-A0AL-01	0	0.0653826851781819	0.00637595104192588	0	0.281889001035586	0	0	0.00454249564369331	0	0.142323276796101	0	0.0898857534566802	0	0	0	0.0192529847527912	0	0.00885069789295075	0	0.381497154202089	0	0	9999	0.0257927141284719	1.15995530959306
TCGA-AN-A0AM-01	0.0569905062869301	0	0.123714850794599	0	0.0663868230272897	0.0220270279261216	0	0	0.00232361814459818	0.0615978605141237	0	0.0347560578112148	0	0	0.00264925151530577	0.0695334455455896	0.1140381067723	0	0	0.386530365433062	0.0578270451564132	0.00162504107245309	9999	0.00287567841107358	1.14536744372906
TCGA-AN-A0AR-01	0.176936443689591	0	0.0635473143537431	0	0.00376797068446654	0.31400663030812	0.0296260037421966	0	0	0.0629811629080688	0.113088011373823	0	0.0398685574603341	0	0.00272446322311089	0.0634416475386227	0	0.0146459686467188	0	0.115365826071205	0	0	9999	-0.00309928201537659	1.10549403136102
TCGA-AN-A0AS-01	0.320576163411708	0	0.028707248315349	0	0.0151341313501152	0.0861392148573385	0.0183033751133691	0.00484067483951935	0	0.00110478411536608	0	0.0676090137566101	0	0.0299721040457221	0.0389888797085429	0	0.221760923374579	0	0.162517415298548	0	0.00434607181323168	0	9999	0.00928768658303625	1.09533956528467
TCGA-AN-A0AT-01	0.164200985235139	0	0.0260081360976129	0	0.110693999535682	0.190051464092068	0.0350482649358236	0	0.0133499104692908	0.211298527876389	0	0	0	0.0242432442910319	0	0.00363025829672502	0	0.00863322676321644	0	0.208782947304187	0.00405903510283397	0	9999	0.0269601979364351	1.10948018294359
TCGA-AN-A0FD-01	0.0304955958174055	0	0.0224965478767574	0	0.19406951369755	0.141371007345247	0.0478732372717124	0	0	0.232842209095911	0	0	0.168418690095452	0	0	0.0236007097154207	0	0.00763045861854621	0	0.131202030465997	0	0	9999	0.0410706931507165	1.09031340782236
TCGA-AN-A0FF-01	0	0.0261078995815085	0.0269742575660887	0	0.345003404961064	0	0	0	0	0.0676068271497028	0	0.0617991240885013	0.042920390288173	0	0.00125196003507896	0.0554234786601443	0.0112456203946852	0.0243119664615735	0	0.33735507081348	0	0	9999	0.0380203010949532	1.12023093664031
TCGA-AN-A0FJ-01	0.505655534883934	0	0.00825515017959825	0	0.14996438741029	0.0195400991727577	0	0	0.0261757081195648	0.0638457036998754	0	0.030027001176126	0.0616918994416048	0	0	0.0756948837488773	0	0.0345133008264749	0.00932596286454694	0	0.0153103684763494	0	9999	0.196690542208276	1.05723264234622
TCGA-AN-A0FK-01	0.211155806446769	0	0.00930640556424498	0	0.0898996178085698	0	0	0	0.0119667472628553	0.130533453566737	0	0.128338036444312	0.0213056058929802	0	0	0.0581350562670304	0	0	0	0.309626282517163	0.0297329882293381	0	9999	-0.00310276244607154	1.15958699898791
TCGA-AN-A0FL-01	0.123946012607883	0	0.0464631510720037	0	0.325325508964968	0	0.0512594256486707	0	0	0.158733685654667	0	0	0	0	0	0.163651850732877	0	0.042406537688287	0	0.0123112584864817	0.0704596621857535	0.00544290695840913	9999	0.0356710252145986	1.07547069062007
TCGA-AN-A0FN-01	0.0552497732548175	0	0.0145239928373526	0	0.103409336127679	0.158583154072799	0	0	0	0.128679627951427	0	0	0.151062460987728	0.0588808644538404	0	0	0	0.0108404763255059	0	0.318770313988851	0	0	9999	0.0233821429390434	1.11095179232183
TCGA-AN-A0FS-01	0.273980663225428	0	0.0590488872995261	0	0.0666178987025008	0.0720760886799373	0.0216067115088933	0	0	0	0	0.0215890791218724	0.320676874654416	0	0	0	0	0.0431651866663697	0	0.0867224053260102	0.0345162048150455	0	9999	0.0039298554940456	1.10656918483649
TCGA-AN-A0FT-01	0.119179403070597	0	0.0168087205767988	0	0.283742439676983	0.059130608353686	0.0067424480214064	0	0	0.0761001609333681	0	0.0333376667161224	0	0	0	0.125264912348777	0	0.0899472881352158	0	0.121680983027327	0.0680653691397178	0	9999	0.0339566222562088	1.07486763450189
TCGA-AN-A0FV-01	0.201658455278896	0	0.082932067333868	0	0.269113825727291	0	0	0	0	0.051769094835566	0	0.0143430082065644	0.202695085917765	0	0	0	0.0174761315603984	0.000439089869800736	0	0.0296992343914774	0.129874006878372	0	9999	0.0294233257434147	1.0875896491402
TCGA-AN-A0FW-01	0.151309123522077	0	0.0416829966220629	0	0.0518586365702042	0.0834183789738353	0	0	0.0114727680428946	0.0218798415248314	0	0.0603950262278193	0	0	0	0.107597310455858	0	0.0256588817568868	0	0.370857093612439	0.0738699426910914	0	9999	0.0109840507689918	1.13975172797564
TCGA-AN-A0FX-01	0.161157448496779	0	0.07843624838996	0	0.171089843678278	0.213396520693316	0.0183833356547285	0	0	0.206731871861814	0	0.0443590651847435	0	0	0	0.0328045649239338	0	0.0196723050560585	0	0.0534134321611906	0.000555363899198303	0	9999	0.0403944430385713	1.11190546971015
TCGA-AN-A0FY-01	0.175550649180964	0	0.0628768487895117	0	0.239281248033295	0.0921937967138033	0.220592874159647	0	0	0	0.00874940902842354	0	0.0269473229751343	0	0.0100183675185871	0.0416714263959432	0.0266817822842264	0.0778533626068136	0	0.017582912313651	0	0	9999	0.0382312415127296	1.07818159628072
TCGA-AN-A0FZ-01	0.279537632687618	0	0.0440922973169231	0	0.128476628246711	0.0667189173253927	0.0346560263861585	0	0	0.0321734137922112	0.0150649929105973	0.00223699338806988	0.211154552338422	0	0.002172922365419	0	0	0.0334333211186245	0	0.0716531307491996	0.0786291713746545	0	9999	-0.0103038188291856	1.10365739852897
TCGA-AN-A0G0-01	0.322647260697597	0	0.0225704944397784	0	0.132279676961918	0.106222151922504	0.0463714024442218	0	0	0.100533885817219	0	0	0.00648407277468751	0	0	0.0149629594577303	0.0103498081191031	0.0429468625224647	0	0.194631424842777	0	0	9999	0.00145258169279301	1.12264081745486
TCGA-AN-A0XL-01	0.247427113183943	0	0.0260495401552164	0	0.216802870133862	0	0.0250638429075537	0	0	0	0	0.146193784671596	0.189623263390554	0.0133531675726219	0.0418387718676236	0	0	0.0258184241663941	0.0306043319259482	0	0.037224890024687	0	9999	-0.0148027151708507	1.1097665465513
TCGA-AN-A0XN-01	0.241920000955424	0	0.00597934014802006	0	0.13231647028002	0.0139753170315748	0.119424388538722	0	0	0.0312983095767258	0.047396136418612	0	0.259076342449935	0.121153343635557	0	0	0	0.0042014231954107	0.00732345682156346	0	0.0159354709484353	0	9999	0.00497201089046418	1.0853591927189
TCGA-AN-A0XO-01	0.262408878122434	0	0.0539777108093936	0	0.201883833171371	0	0.0184713658130012	0	0	0.0693566755908398	0	0.0339913059978037	0.152770113010746	0	0.00212004715201833	0.00861771114399247	0	0.0950784221965824	0	0.0757915652457734	0.0255323717460439	0	9999	0.0166956917221308	1.09257277088955
TCGA-AN-A0XP-01	0.119336680654671	0	0.0756161469591335	0	0.128150947224895	0	0.111800260714796	0	0	0	0.0244190501517297	0	0.149939223185315	0	0.0178827991363593	0.0729422317044723	0	0	0	0.161724579641524	0.138188080627104	0	9999	-0.010309390105052	1.0852966192833
TCGA-AN-A0XR-01	0.0905646163508906	0	0.0155797640630818	0	0.172824306954221	0	0.116545739655244	0.01588101587469	0	0	0.0469884732006864	0	0.282046781282583	0	0	0.0184319831881924	0	0.0603551813362545	0	0.131457931091561	0.0493242070025958	0	9999	-0.0157850807959766	1.08351384772291
TCGA-AN-A0XS-01	0.106183727754528	0	0.0191384077215418	0.0192050815649802	0.0431847656371	0	0.0584487831304603	0	0	0	0	0.026109946777048	0	0	0.0024685897632198	0.0218139368229001	0	0	0	0.652796972979236	0.0506497878489863	0	9999	-0.00709496240092008	1.29138449519773
TCGA-AN-A0XT-01	0.106368140917202	0	0.0254906072502975	0	0.154162830458602	0.212582808740182	0.0136414555925044	0	0	0	0	0.0702785137763696	0	0	0.168256430265982	0.0670294196159853	0	0	0	0.1172122738083	0.0555795449403771	0.00939797463419814	9999	0.0336943299876296	1.09599971347729
TCGA-AN-A0XU-01	0	0.00674759387830619	0.0840824667589052	0	0.46478401635271	0	0.00682532714764133	0	0.00253781295668658	0.146176996101704	0	0.0865574258263292	0	0	0	0.0147018004987633	0.00655553765699928	0.0175340334916337	0	0.145545311518263	0.0179516778120577	0	9999	0.0546744439555793	1.10945754305728
TCGA-AN-A0XV-01	0.255342227469362	0	0.0174667443850114	0	0.0546739481148128	0.0958654564740496	0	0	0.000725316100772215	0.0582671954327433	0	0.0310248846491547	0.00833396765204056	0	0	0.181729659144142	0	0.0115841341785976	0	0.277218889534452	0.00776757686486252	0	9999	0.00244612267642119	1.12033286600168
TCGA-AN-A0XW-01	0.122625179558686	0	0	0	0.0896788020037538	0.0532201476957836	0.167008363685315	0	0	0.0138993253213808	0.0400250974935606	0	0	0.0487555900399461	0	0.141566599070496	0	0.035145405418369	0	0.204892481890507	0.0831830078222011	0	9999	0.0140098229927437	1.08028926149958
TCGA-AO-A03L-01	0.0683706938026425	0	0.0125970846352513	0	0.0696921801029694	0	0.0640136284984261	0	0	0.0323158550266875	0	0.083798785208882	0.120799740304741	0	0	0	0.00864376601420401	0.0019841382214396	0	0.537784128184757	0	0	9999	0.0172773278662483	1.21881282635851
TCGA-AO-A03M-01	0	0.055887816368883	0.0062225145743246	0	0.221526074482288	0	0	0	0.0128805295735006	0.0678731272631274	0.0260650990613548	0	0	0.0386639472775454	0	0.0461984291712126	0	0.0198379899558996	0	0.504844472271864	0	0	9999	0.0195087004860501	1.18324958059204
TCGA-AO-A03N-01	0.263460197541742	0	0.0307100768305618	0	0.178069837758025	0	0	0	0	0.0616632243326151	0	0.0373117055686519	0.260119093256818	0	0	0	0	0.0335293110587695	0	0.135136553652816	0	0	9999	0.027548540457156	1.09373769501972
TCGA-AO-A03O-01	0	0.0775750168991912	0.0160187302371576	0	0.134097565079046	0.0561574185600733	0	0	0.0199278117469335	0.0722346298408075	0	0.0628059959882959	0.0891008268941314	0	0	0.0205962665524363	0	0.0221842796907441	0	0.429301458511183	0	0	9999	0.015821976675167	1.15836983721376
TCGA-AO-A03P-01	0.123624068251069	0	0.0511551867001859	0	0.0908965994166723	0	0.0720900793322088	0	0.0530170677863942	0.0655938891638	0	0.0428168806844973	0.00108141203050573	0.00368078783368394	0	0.238364106063985	0	0.0878166173472066	0	0.158540669640389	0.0113226357494028	0	9999	0.00166578496832273	1.08341366344695
TCGA-AO-A03R-01	0.0475192644753535	0	0.0298856920958231	0	0.104245152698055	0.0614146370509138	0	0	0.026086665121838	0.0705715122430014	0	0.01272169504032	0	0.0744501653077982	0	0.126998261575876	0	0.00784301908352362	0	0.432615532325139	0	0.00564840298235874	9999	0.0134393213876952	1.15489587329711
TCGA-AO-A03T-01	0.0200108558126796	0	0.00963761789436289	0	0.112827642537226	0.00411042678081996	0	0.000576332364485909	0.00580612802419154	0.170225559229924	0	0.0834207237683244	0.00804855618751064	0	0	0.05268985894784	0	0.0122265630086652	0	0.52041973544397	0	0	9999	0.125330565896408	1.15748037660297
TCGA-AO-A03U-01	0.260088049088883	0	0.00275317333123852	0	0.0535917217253143	0	0.060167681976056	0.119735893404623	0	0	0	0.0345718009427658	0	0.0458367938339454	0.00145484551078986	0.145850487114832	0	0.126992194402053	0.0825990041210024	0	0.0663583545484964	0	9999	-0.0132216648868806	1.08491805117425
TCGA-AO-A03V-01	0.127116294941067	0	0.0739807480824763	0	0.141079654281251	0.24000288661844	0	0	0	0.130632823048656	0	0.0200411171371948	0	0	0.00615165632642718	0	0	0	0	0.258613020404195	0.00238179916029337	0	9999	0.0315210612434809	1.11684925294435
TCGA-AO-A0J2-01	0.0250408833543606	0	0.0460359072899219	0	0.0978373852931614	0.160177747778304	0.0647157854648844	0	0.0518811725752462	0.0710693656389186	0.0033977854643315	0	0	0.0196599171516827	0	0.115174144381368	0	0.00339669850318531	0	0.341613207104635	0	0	9999	0.0291651893696467	1.11381232387012
TCGA-AO-A0J3-01	0.0455009632767846	0	0.028811653115917	0	0.162822065967657	0.0474134954775381	0.0685456020669715	0	0	0.068845648017355	0.0472845570621067	0	0	0.0562972358386039	0	0.152859149459904	0	0.0832698630434986	0.0656724227834421	0	0.172677343890221	0	9999	0.0403336872185756	1.05289939390016
TCGA-AO-A0J4-01	0.207488012671826	0	0.0259877872771031	0	0.012136054218815	0.156434023212021	0	0	0.0403160017061007	0.0942490377605997	0	0.0814698924615559	0	0.0633112284082205	0	0.0380461130951099	0	0.00400872488067587	0	0.251455894074201	0.0250972302337715	0	9999	0.00538873698991464	1.1238048068495
TCGA-AO-A0J5-01	0.146745231917897	0	0.0234954760368389	0.0274934279572905	0.0942952895656184	0	0	0	0	0	0	0.0944355338084448	0.0825101174293734	0	0	0.00466019320865217	0.024608305845426	0.00641324265105039	0	0.398787725394566	0.0965554561848425	0	9999	0.0517071563752769	1.1363885229558
TCGA-AO-A0J6-01	0.141814112690957	0	0	0	0.11751219682541	0.0523814563705692	0.0463488176838043	0	0.00468369013228507	0.0992801420046315	0.0612291679462791	0	0	0.0709181262145158	0	0.182820689205503	0	0.0677464936864918	0	0.127902156228943	0.0273629510106107	0	9999	0.00775872828311314	1.07762485253103
TCGA-AO-A0J7-01	0.132989490973352	0	0.08110889556919	0	0.166082985246659	0.0381803524552361	0.0531794878780507	0	0	0.0084871432249603	0.0395778828428715	0	0	0	0	0.375280992768154	0.0231666623781226	0.0147862999470291	0	0.0671598067163744	0	0	9999	0.016844799619571	1.07744851376611
TCGA-AO-A0J8-01	0	7.62837605715077e-05	0.0330460797845148	0	0.253621316501048	0.165746015527901	0	0	0	0.200999356809188	0.0478642921498989	0	0	0.0144974814840958	0.00506211032393541	0.0672534063544443	0	0	0	0.181257518684191	0.0305761386202112	0	9999	0.041398463652729	1.10567496792317
TCGA-AO-A0J9-01	0.205366151733231	0	0.00745780970577113	0	0.0602274350345305	0.176793508834366	0	0	0	0	0	0.0376290916466161	0	0	0	0.287463684620518	0	0.0469750429906098	0	0.120447957848062	0.057639317586296	0	9999	0.030296233257393	1.07418949449907
TCGA-AO-A0JA-01	0.133171341992336	0	0.0253114361836823	0	0.0638880468549586	0.0709507611494152	0	0.00215957839042607	0	0.0475296025331987	0	0.0647047999641724	0.100277380670842	0	0	0.00485346806946364	0	0.0558914032343736	0	0.431262180957132	0	0	9999	0.00821784189637915	1.1640019878484
TCGA-AO-A0JB-01	0.113402563441802	0	0.0219557665349305	0	0.0374100468684946	0.0769005670104712	0	0.00521137453776183	0.00404746651505188	0.0436188787102605	0	0.0461644481425252	0	0	0	0.03688762263005	0	0.0282474799126002	0	0.523593300322894	0.0625604853731583	0	9999	0.0170424986292633	1.20245098684678
TCGA-AO-A0JC-01	0	0.169983312367666	0	0	0	0.122147327588312	0	0	0.0777274744243086	0.100278293823932	0	0	0	0.0942772991848605	0	0.0926585588950796	0	0	0	0.338160680129817	0	0.00476705358602397	9999	0.00905491285064096	1.12264999394474
TCGA-AO-A0JD-01	0.0792080815896139	0	0.0266621336279421	0	0.242037095390882	0.0819384518709958	0.0238841313328634	0	0	0.169485816130275	0.0481688380263387	0	0	0	0	0.0688495160431644	0	0.0631069125384015	0	0.143559147195606	0.0530998762539167	0	9999	0.0290139444770677	1.08775667125165
TCGA-AO-A0JE-01	0.111276933901965	0	0.0475330169827977	0	0.0644606503771236	0.0694497771901809	0.0675966617907335	0	0	0.0185203442503908	0	0.0165991164781676	0	0.0176339505451859	0	0.171226158929779	0	0.021685647691387	0	0.388300160041371	0.00571758182091836	0	9999	0.00594369767031218	1.13955298441181
TCGA-AO-A0JF-01	0.00227210140563948	0	0.0219874400140367	0	0.172769274452948	0.0698878792366252	0.0842330192909387	0	0	0.054801916057144	0.0462099401797045	0	0.100905851673024	0.195413039509582	0	0.0603840772177844	0	0.0578675669711429	0	0.13326789399143	0	0	9999	0.0198930444069926	1.07702629825176
TCGA-AO-A0JG-01	0.042568988738151	0	0.000830891436377488	0	0.0562829016465936	0.180102633356462	0	0	0.0103240547289686	0.0913660591786166	0	0.0681653759599226	0	0	0	0.0522047262942414	0	0.0128801523511263	0	0.476135819317346	0.009138396992195	0	9999	0.0278806122549503	1.18373142429377
TCGA-AO-A0JI-01	0.0575217987463432	0	0.0178214855935416	0.190159937149401	0.132953402383601	0	0.00283884781919517	0	0	0	0	0.136122474082524	0	0	0.0225732477080134	0.0265943491952696	0	0.0122158859556141	0	0.319401960135636	0.0817966112308616	0	9999	0.0815150166312495	1.11496519559417
