Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-86-8076-01	0	0.0413567855334508	0.0034541615726243	0	0.0381739672767352	0.0727534027313743	0	0.00826499376929628	0.0202125801476289	0.080237237866992	0	0.039855909679681	0.0059696651393108	0	0	0.0166228129476038	0	0.0190532095144242	0	0.654045273820878	0	0	9999	-0.00408029032190342	1.28984327395109
TCGA-86-8278-01	0	0.0795815301173698	0.0100400637557493	0	0.131737495331901	0.0265476200116283	0	0	0	0.055112187404453	0	0.0523949363718713	0	0	0	0.0670298507329192	0	0.0678323549706447	0	0.479276503779363	0.0304474575241006	0	9999	0.00639637655838536	1.18378584271688
TCGA-86-8279-01	0.0685751027704988	0	0.03848586427771	0	0.155175089855643	0.0840257959744848	0	0	0	0.0363166495951279	0	0.0335193507885796	0	0	0	0.102335385193124	0.0461052974310751	0.0333895757971329	0	0.280005582903917	0.122066305412706	0	9999	0.0177319184180093	1.09782973485276
TCGA-86-8280-01	0	0.0799986221922052	0.011255804360212	0	0.0875587381088449	0.134276710149353	0	0	0.0134651121050568	0.0888818428644963	0	0.0172405139225479	0	0	0	0.0295454126060041	0	0.0495357460555903	0	0.488241497635689	0	0	9999	0.0112255996578831	1.18141548989873
TCGA-86-8281-01	0	0.0163974135046003	0.000795727132798109	0	0.149435541224309	0	0	0	0.005405216894337	0.0496968183507435	0	0.128052387223609	0	0	0	0.0841868548808215	0	0.0880770308208103	0	0.477953009967971	0	0	9999	0.0036264538686621	1.20969641851433
TCGA-86-8358-01	0.0425022146223632	0	0.00967888203518089	0	0.216290733361765	0	0	0	0.00495495585063907	0.0890279717407018	0	0.0658963624740598	0	0	0	0.1102110155777	0	0.0219274387862541	0	0.398795725252727	0.0407147002986094	0	9999	0.0153058966801277	1.15143804312767
TCGA-86-8359-01	0	0.120525220468901	0.00766645009432808	0	0.0456021806701615	0.043968384798895	0	0	0.0339121059337323	0.0419852813885585	0	0.00720127940608369	0.0260833639202125	0.103615994317435	0.00704894835828741	0.0915737991573411	0	0.00781430109996175	0	0.463002690386102	0	0	9999	-0.00115314066351839	1.1756524762749
TCGA-86-8585-01	0.0898710252599357	0	0	0	0	0.0601506595148759	0	0	0.00300968875248773	0.0183519414220772	0	0.0817195824105827	0	0.0614981349567707	0	0.123741178131224	0	0.0150003241153268	0	0.546657465436719	0	0	9999	-0.00777345916511437	1.24163447976495
TCGA-86-8668-01	0.0145108739632237	0	0.00287620338648805	0	0.170252870197515	0.0458799155914404	0	0.0126087177160859	0	0.168741801823491	0	0.0484323703015763	0	0	0	0.0426609990435539	0.00495807749228816	0.0378134644932332	0	0.451264705991104	0	0	9999	0.01490251649547	1.18163504483523
TCGA-86-8669-01	0.0296027565505602	0	0	0	0.194777919290524	0	0	0	0.000261830624531905	0.141648462279316	0	0.0913236072949383	0	0	0	0.0952466986731944	0	0.0153694350896598	0	0.412104542812642	0.0196647473846339	0	9999	0.0112380398099017	1.17402247050217
TCGA-86-8671-01	0	0.0609188494777593	0.00359131047517823	0	0.0625093718107586	0.0372970189423497	0	0	0.0570743985476282	0.085948922712634	0	0.0513802361018609	0	0.0909395303744284	0	0.0961908594316319	0	0.0210073940129542	0	0.433142108112817	0	0	9999	0.00183764377531514	1.17110796911967
TCGA-86-8672-01	8.77599594929627e-05	0.0133429756949691	0.00230945801457433	0	0.0710760842443415	0.0690966997799996	0	0.00338834694527037	0	0.0489247837213452	0	0.0105323216168952	0.00621552743960836	0.0605613181294075	0	0.0465871990440451	0	0.0317631473563542	0	0.636114378053697	0	0	9999	0.00335013425037385	1.26908348913401
TCGA-86-8673-01	0.00515531136987302	0.0638419793620226	0.00234367289286162	0	0.0214355631136659	0	0	0.00696826229505257	0.104244726039708	0.0263624708559577	0	0.0273018447773902	0	0	0	0.076758076496959	0	0.0434242524759735	0	0.543337888470073	0.0788259518504635	0	9999	-0.00501169852504621	1.22016267138205
TCGA-86-8674-01	0.0127494241752248	0.054585971404231	0.0157637203011305	0	0.273951530013342	0	0	0.0149228816058287	0.00359048054660927	0.143584551450275	0	0.0735078876793781	0	0	0	0.0775899214226828	0	0.100454452992121	0	0.225076283799845	0	0.00422289460933172	9999	0.0278341795688532	1.10352581695612
TCGA-86-A456-01	0	0.0338567920856346	0.0518634495860186	0.0473836734207266	0.188585060640969	0.0216615208631637	0.0171567776902017	0	0	0	0.0407237094752423	0	0	0.0626142584574591	0	0.268228984553724	0	0.0369013843331647	0	0.105509734442882	0.125514654450814	0	9999	0.0221270421910388	1.06852746984574
TCGA-86-A4D0-01	0.122055850402445	0	0.00593390527584044	0	0.111724476279814	0.167995205528912	0	0	0	0.090300384775881	0	0.0240917125752661	0	0	0	0.121109560914319	0	0.0527560371449084	0	0.304032867102614	0	0	9999	0.0196102925119806	1.11016574358166
TCGA-86-A4JF-01	0	0.0698189631818043	0.00475364575174194	0	0.110535278431393	0.158000123529235	0	0	0.00751832405874929	0.102230464502594	0	0.00433495819004398	0.0346116821185462	0	0	0	0	0.0164559057975393	0	0.491740654438353	0	0	9999	0.0132720489957748	1.18274166453677
TCGA-86-A4P7-01	0.011788138378509	0.00588449581194135	0	0.0280004802257058	0.0431631923794755	0.012232103173372	0	0.00290112449453987	0.0229887420948142	0.0172613755418438	0	0.0848084500125303	0	0	0.0183625964767655	0.0428808931536344	0	0	0	0.651402012737715	0.0583263955191531	0	9999	-0.0019739543161582	1.30214829603224
TCGA-86-A4P8-01	0.0577847263013795	0	0.0156831091545558	0.0246838491221992	0.191604545546519	0.0561365750643022	0.0126034358882333	0	0	0	0.00461718466173575	0.0100164912651466	0	0.23043900480199	0.00690931221532398	0.157617524970193	0	0	0	0.132471462410217	0.0994327785982044	0	9999	0.0257066129978335	1.08462825982089
TCGA-91-6828-01	0	0.0514803925360504	0.00102531271069035	0	0.237848148726276	0.0381268924212964	0	0.0113449854283701	0	0.107099514772288	0	0.0816352411989554	0	0.0103557239195819	0	0.0567897947639175	0	0.0507945979523429	0	0.35349939557023	0	0	9999	0.023356334453854	1.14054367899632
TCGA-91-6829-01	0	0.0244213868153982	0.0236066195739612	0	0.422982931834709	0	0.0824867962053448	0	0	0.107270516229573	0	0.0881589168060836	0	0	0.0169613755182209	0.134045327575496	0	0	0	0.00998389991630983	0.0900822295249036	0	9999	0.0539580118050311	1.0874015886317
TCGA-91-6830-01	0.0591991919137043	0	0.126895356309804	0	0.0719182865740278	0.153451403073674	0.0225918382158282	0	0	0	0	0.0394441705367811	0	0.0130755200377769	0	0.209983004339136	0	0.0641606074961172	0	0.178337719373199	0.0609429021299517	0	9999	0.0181221071200093	1.08137641208604
TCGA-91-6831-01	0	0.0934903276858283	0.00544609655710142	0	0.183166489916866	0	0	0	0.00235222057150843	0.108613923154146	0	0.0665029591985008	0.00811597709723502	0	0	0	0.00459690651101402	0.0206483500425334	0	0.507066749265267	0	0	9999	0.0127494353149398	1.20456738238614
TCGA-91-6835-01	0.0129807689040746	0.0641860735273009	0	0	0.0460802377933772	0.0538006915744657	0.158583543410939	0	0.166463848770669	0.00601341667317338	0	0.0221935370479153	0	0.053771888254991	0	0.187753195353115	0	0.0208518473729594	0.0988612407553951	0	0.108459710561624	0	9999	0.00922082306935651	1.06687583407894
TCGA-91-6836-01	0.00771620517731161	0.00615739066060899	0.0140281529558291	0	0.325605952789699	0	0	0.0267537024747874	0.0613435091071151	0.141027990656469	0	0.129138925852072	0	0	0	0.0213394058192067	0	0.0933667825664001	0	0.140741825912848	0	0.0327801560276521	9999	0.0350332107810804	1.11901165212989
TCGA-91-6840-01	0	0.106448830075784	0.0619234445983787	0	0.11821475910029	0.0869898368781407	0	0	0.038483611362912	0.112237250998516	0	0	0	0.00408234414011051	0.0204308820424781	0.0691870058216598	0	0	0	0.382002034981729	0	0	9999	0.0147068316062488	1.13387711616104
TCGA-91-6847-01	0.489722995062335	0	0.00850172107866622	0	0.0394134475398812	0.0173622263333005	0.0930819114549903	0.0162369628154938	0	0.0443531997344269	0	0.0198876677929556	0	0	0	0.206342569266296	0	0.0393245494107972	0.0197852072121291	0	0.00598754229872803	0	9999	0.0539072355405486	1.11897234931646
TCGA-91-6848-01	0	0.0137772091220593	0.00138958629230327	0	0.167682984602758	0.0221241362462062	0	0	0.0234495754051856	0.115921602101661	0	0.0548277333179746	0.0201380300951646	0	0	0	0	0.0138836285258521	0	0.566805514290835	0	0	9999	0.011618900342382	1.23771751823658
TCGA-91-6849-01	0	0.102839478237336	0	0.0131515122530373	0.165092502477879	0	0	0.00462338319565688	0	0.0510439402447237	0	0.0333460339342079	0.0161375252835646	0	0	0.0324196780895801	0	0.107509080905434	0	0.473836865378581	0	0	9999	0.00972311803972221	1.1759319356409
TCGA-91-7771-01	0	0.0893569978694276	0.0253609900379033	0	0.0848549239221601	0.174298087416982	0	0.00928675135820265	0.00261201438463731	0.00790828312495469	0	0.0452481085401037	0.0280915500121871	0	0	0.0277334751380047	0	0.0891360211986317	0	0.416112796996805	0	0	9999	0.0163644922224272	1.14702044285597
TCGA-91-8496-01	0.161828060420765	0	0.0401896607273122	0.101033831548959	0.087505845752511	0.0957626319787858	0.197334148196693	0	0	0	0	0.0170255909372626	0	0.183167538739781	0	0.0682575613163513	0	0.0353046477202528	0	0	0.0125904826613264	0	9999	-0.00681277735269188	1.08890070409716
TCGA-91-8497-01	0	0.0861484423131339	0	0	0.136173293044892	0	0	0.00525437373994447	0.0243849643082121	0.0723190421334987	0	0.0483574173614943	0	0	0.0162442920025323	0.0607988572860838	0	0	0	0.52400326926187	0.0263160485483387	0	9999	0.00675492206879209	1.20806498028544
TCGA-91-8499-01	0	0.0858587950438139	0.018769575910909	0	0.223050178215595	0.0443613769408694	0	0	0	0.0720953307722375	0	0.0468859547537798	0.0326578607476086	0	0	0.0593307666287526	0	0.0234105371231796	0	0.392938927854122	0.000640696009133378	0	9999	0.0214439590793137	1.13958416332848
TCGA-91-A4BC-01	0	0.0256616145215232	0.00603912239256756	0	0.0348326973737761	0.0532000944315223	0	0	0.00687374724230539	0.0236550570269917	0	0.0116470302465285	0.00479022556648268	0.00109100626806551	0	0.0695330789755555	0	0.024075844943769	0	0.738600481010912	0	0	9999	0.00511881636603611	1.33225013601915
TCGA-91-A4BD-01	0	0.072863232870751	0.0229221869798295	0	0.153522852739272	0.0939582388935917	0	0	0	0	0	0.0656689106429797	0	0	0	0.0389123799057452	0	0.017827391631679	0	0.525379197121144	0.00894560921500766	0	9999	0.0170322811644426	1.20311144193427
TCGA-93-7347-01	0	0.00422901167776907	0.0541738409362938	0	0.0469892000329136	0.0930624868637562	0	0	0.0561970836615587	0.0633508146938952	0	0.0275241476017159	0	0.0667817206839489	0	0.116377238815559	0	0.0214449154627147	0	0.40017093322954	0.0496986063403344	0	9999	0.00529322756566577	1.14717853749265
TCGA-93-7348-01	0	0.0639954243944132	0.0152953729600145	0	0.210203494016346	0	0	0.00314736462500843	0	0.0857096660688862	0	0.107397020669606	0	0	0.000139596192467608	0.080524063919897	0	0.0153811596283873	0	0.418206837524974	0	0	9999	0.0154847944396412	1.1703674369504
TCGA-93-8067-01	0	0	0.0356008028428549	0	0.205110167320878	0	0	0	0.00581962692364444	0.12364750509228	0	0.05298777258194	0	0	0.0101586851126762	0.107399111212151	0	0.0413331253625267	0	0.417943203551049	0	0	9999	0.0140996399727969	1.15894916547256
TCGA-93-A4JN-01	0	0.0580358545525097	0.00675205692073382	0	0.213607069857452	0	0	0.00347164397233888	0.00969287259027749	0.200600105953237	0	0.114833573922478	0	0	0.000404381051358331	0.0632152753963238	0	0.00109662024985903	0	0.314207567172228	0.0140829783612035	0	9999	0.0179027882683781	1.15397198282524
TCGA-93-A4JO-01	0	0.0821126289664229	0	0	0.0783313619118794	0.0588811059493335	0	0.0100985309470437	0.00937741100059183	0.0744331355114561	0	0.0177005987794112	0	0.0797361091599352	0	0.0967331812762192	0	0.020890485551126	0	0.443047608716286	0.0286578422302944	0	9999	0.00524612145675098	1.16488562418297
TCGA-93-A4JP-01	0	0.0969911171438704	0.0318551284456881	0	0.244541702961394	0	0.0450445776875511	0	0	0.0670851429948588	0	0.0391592937915148	0	0	0	0.109353570801061	0	0.0432959749578298	0	0.166153142810584	0.156520348405648	0	9999	0.0115097269541341	1.0818531600116
TCGA-93-A4JQ-01	0.0514342893073853	0.0100604344917146	0	0	0.0119590579849224	0.0472804505099727	0	0	0.154952125961488	0.10698137869616	0.0107445834837217	0	0	0.0821492379219475	0	0.0927199918184314	0	0.0161281377395532	0	0.401266211417628	0.0143241006670745	0	9999	-0.00158905010040294	1.15215653339659
TCGA-95-7039-01	0.0970768202155338	0	0.103740372425614	0	0.315211353447084	0.0176432347746993	0	0	0	0.0551675875785972	0	0.0681455715681966	0.0257215820489054	0	0	0.186271843507385	0	0.0455252311178386	0	0.0337615907732769	0.0517348125428695	0	9999	0.0315637522721351	1.07686795367272
TCGA-95-7043-01	0.0379922494821337	0	0	0	0.233746733842522	0.0974713687504241	0.0392377596160447	0	0.0154149806327016	0.14041141293549	0	0.0225527167132575	0	0	0.0659956685232917	0.113911198513987	0	0	0	0.11564795138167	0.112758815990467	0.00485914361801139	9999	0.0342798148318181	1.08153804506841
TCGA-95-7562-01	0.0110417769576883	0.0574766565928895	0.0072959349418242	0	0.292550511277865	0	0	0	0.0125004943772273	0.167755694852706	0	0.0469555742506253	0.0176994779220331	0	0	0.0255322719228448	0	0.0217890781568647	0	0.300687230204318	0.0387152985431136	0	9999	0.0258431865783641	1.12336956942843
TCGA-95-7567-01	0	0.00997170786885922	0.0450314309511798	0	0.223262680504835	0	0	0	0	0.082229329361634	0	0.077171733917875	0	0	0	0.0248852024881965	0	0.0209377064226645	0	0.507878675858233	0.00863153262652253	0	9999	0.0157406548808258	1.20462096182192
TCGA-95-7944-01	0.0267091286496931	0.164127268776524	0.0549432767775591	0	0.159911828024932	0	0.148458364415124	0	0	0.0645267310097963	0.063858597157377	0	0	0.0407687374564295	0	0.119864036254108	0	0.0169196233867709	0	0.0519564560919984	0.0879559519996879	0	9999	0.0206989550064825	1.06954755000066
TCGA-95-7947-01	0	0.0351779102997024	0.00701991581141281	0	0.350145001123334	0	0	0	0	0.111828434499569	0	0.0754410831515331	0	0	0	0.0568352539164838	0	0.0244094799691584	0	0.328845567829922	0.0102973533988845	0	9999	0.0341818882597694	1.13238466641976
TCGA-95-7948-01	0.107202925620869	0	0.0651490460234267	0	0.0918558821229265	0.0361960862893569	0	0	0	0.0422281515137004	0	0.0497107577879905	0	0.000454108397609737	0	0.0281311026030523	0	0.0473450745113797	0	0.419705385780752	0.112021479348935	0	9999	0.00285493321025401	1.16355210614008
TCGA-95-8039-01	0.0400094560040074	0.00384872714344298	0.00507805541020796	0	0.0892348767377277	0.260167877198461	0.0609235205677158	0	0.00148060161672011	0.0414256198379034	0.00233749169521967	0	0	0.0903888758689011	0	0.17137290786997	0	0.0456032324577736	0	0.188128757591949	0	0	9999	0.0207717559834631	1.08483757982184
TCGA-95-8494-01	0	0.0264697733296245	0.00849280659395496	0	0.473726187857412	0	0.149978780967133	0	0	0.0343002803755642	0.0225310403706887	0	0	0	0	0.163661644755812	0.0272472205804937	0.00469651328619263	0	0.0373230846548669	0.0515726672282577	0	9999	0.0489775120288516	1.08178883259519
TCGA-95-A4VK-01	0	0.018274259086173	0.0371686203723344	0	0.0738119246138997	0.16427295701408	0	0	0.0357368713180598	0.144645951859415	0	0	0	0.0364378909632813	0	0.128885023821904	0	0.0572850088929979	0	0.289827033261467	0	0.0136544587963877	9999	0.0158982213367996	1.10536438972124
TCGA-95-A4VN-01	0.0390803824185605	0	0.0535352987664287	0	0.115027841485222	0.0742684118634238	0.0446515477192311	0	0.104180714115735	0.0510447150247778	0.0336973246401336	0	0	0.0452270588488698	0	0.160689557582797	0	0.0258386547368379	0	0.188674410879203	0.0640840819187798	0	9999	0.0165424193156779	1.07890603556086
TCGA-95-A4VP-01	0.0162259936586006	0	0	0	0.0135837828080558	0.0471384844631972	0	0	0.0219309631824679	0.0825271098755044	0	0.0586248279777359	0	0	0	0.0857519858976972	0	0.0557848605224953	0	0.596334043719186	0.0220979478950603	0	9999	-0.0032752848165509	1.26251448452831
TCGA-97-7546-01	0	0.0172608853481459	0.0304793479200315	0	0.1335665857254	0.162313727671357	0	0	0.00287458672464037	0.122844942126311	0	0.0560046772052388	0	0.0435126441578567	0	0.0782891359183289	0	0.0269832979476359	0	0.325870169255054	0	0	9999	0.0010629415261566	1.13726513457593
TCGA-97-7547-01	0	0.0717425361476279	0	0	0.256359767608517	0	0	0	0	0.0603049843152405	0	0.144213492431065	0	0	0	0.0668150502011758	0	0.011157570007977	0	0.389406599288397	0	0	9999	0.00634655857410873	1.17595163932995
TCGA-97-7552-01	0.0178859710326984	0	0.00912834243966794	0	0	0.144219529730949	0	0.00790276069798442	0.0292336732478904	0.0515368555665326	0	0.108668073117642	0.0076982374448559	0.0555176183550973	0	0.0335645834511205	0	0.0169716763874706	0	0.517672678528091	0	0	9999	-0.00043488366567414	1.22913257803014
TCGA-97-7553-01	0	0.124512220513188	0	0	0.232082328165939	0	0	0.000955622428794147	0	0.0479349164433166	0	0.0809437023610201	0	0.0320004630811063	0	0.0708368016864892	0	0.0249330020199717	0	0.385800943300174	0	0	9999	0.0160559283015945	1.14665224183777
TCGA-97-7554-01	0	0.043259917546695	0.0165267223030465	0	0.244486035699487	0	0	0	0.00234984438826413	0.160861105237788	0	0.0928626293310919	0.0173423304795081	0	0	0	0.00500456846975725	0.0070221466516917	0	0.410284699892671	0	0	9999	0.0199847993254629	1.17527879591744
TCGA-97-7937-01	0.0550613201542864	0	0.00393509879067894	0	0.233054640219129	0	0.0285482721717441	0	0	0.0699062864767458	0	0.143563419231333	0	0	0	0.0232939724926921	0	0.298403022585192	0.054976718330756	0	0.0892572495474423	0	9999	0.0171997952869107	1.10845671065736
TCGA-97-7938-01	0.0214990668794503	0	0.0597306667939947	0	0.173940146750927	0.260351109597798	0.0356921621679797	0	0.00663661180192808	0.0833684803288778	0	0.0414706462984686	0.0712863502890861	0	0	0	0	0.0965865967686535	0	0.149438162322837	0	0	9999	0.0417038275244946	1.08840179802611
TCGA-97-7941-01	0.079658166186214	0	0.0234634207533585	0	0.0493516988159002	0.0999826780569486	0.0126959980249868	0.0476713453104642	0.026313160978016	0.121429426864563	0	0.021780810298155	0	0.0707155204103537	0	0.101764131957926	0	0.17329251146864	0	0.103345724041354	0.0685354068331201	0	9999	0.0128930511500386	1.07654864859204
TCGA-97-8171-01	0.0059870713582362	0	0	0	0.148713926866245	0.221949085747221	0.0117362038638362	0	0	0.0888657212259067	0	0.0745745115291732	0	0	0	0.183114995003256	0	0.138477746553896	0.00894726892261386	0	0.117633468929616	0	9999	0.0255470955145153	1.085569927124
TCGA-97-8172-01	0	0.0874263307737587	0	0	0.153846515817647	0.0323442228519281	0	0	0.0192037942731185	0.095622693419401	0	0.0696535193924508	0	0.0512552150528791	0	0.0550239382061674	0	0.0123778887920122	0	0.393288044350325	0.0299578370703113	0	9999	0.0102786419813934	1.1538446471982
TCGA-97-8174-01	0	0.0648592642416531	0.045474894244382	0	0.116515464385782	0.0113778323710066	0	0	0.0135728359346647	0.0334984601837348	0	0.00119947743001434	0	0.0174061505640264	0	0.134177453291641	0	0.0930713774882436	0	0.432408740136113	0.00536824453320571	0.0310698051955323	9999	0.0049747190391943	1.15256535955482
TCGA-97-8175-01	0.148459573339594	0	0.00692068431390637	0	0.130695005091514	0.0604127039997922	0.0654177662118824	0	0	0.0259204967664963	0	0.0160074835083546	0	0	0	0.332305607839024	0	0.0854655128293101	0.0570929283522409	0	0.0713022377478843	0	9999	0.000463693262670922	1.07152105545048
TCGA-97-8176-01	0.0167371932290936	0	0	0	0	0.191948425617342	0.0428562435999758	0	0.0775477960423925	0	0	0.000164865984601889	0	0	0	0.21161435879566	0	0.185605735035641	0	0.237205722355097	0	0.0363196593401956	9999	0.00846522213106083	1.09753785291788
TCGA-97-8177-01	0	0.000916984882345122	0.0224412837015893	0	0.200924757690716	0.288855723919315	0.00348528992414381	0	0	0.20662052062172	0	0.0580322445511642	0	0	0	0.0609314612211249	0	0.0138102043952623	0	0.13121229964131	0.0127692294513093	0	9999	0.0393510200674437	1.12276922050764
TCGA-97-8179-01	0.202135387150895	0	0.0158648887933289	0	0.132011876030823	0.0517885149303467	0.0408617112909608	0	0	0	0	0.0462915185003228	0	0.0227493472971295	0	0.191417643271542	0	0.097312883372137	0.0186010086891013	0	0.180965220673414	0	9999	-0.0385919780086219	1.09350629849434
TCGA-97-8547-01	0.120053902363254	0	0.0263199419313692	0	0.115884823146405	0.126159716312164	0.123117405109173	0	0	0.0748766714523173	0	0	0	0	0	0.110796979106363	0	0.0420051603953493	0	0.258661240900592	0	0.0021241592830134	9999	0.00788605446296616	1.09864079543364
TCGA-97-8552-01	0	0.056581776175883	0.0313159277945281	0	0.081675524192454	0.106641213986662	0	0	0	0.0220561547966689	0	0.0331587177256126	0	0.243692187919986	0	0.115246717333917	0	0.160603280972234	0	0.0707009002789211	0.0547153745020484	0.0236122243210853	9999	0.00545082663543465	1.08944302732951
TCGA-97-A4LX-01	0	0.0872272101759337	0.0188532345492157	0	0.094398693264685	0	0	0.00457087863621371	0.0564885560807056	0.0941111022008997	0	0.0640044995354302	0	0	0	0.0546633682085569	0	0.0202747719514107	0	0.505407685396949	0	0	9999	0.00338354419393472	1.20476948842946
TCGA-97-A4M0-01	0.00454186758628593	0.0564949456519282	0.00754611033770546	0	0.062848510531372	0.174129191518495	0.025250608918699	0	0.0141263846470521	0	0.0319832605005341	0	0	0.153172105173271	0.00106275119030775	0.184703118937133	0	0	0	0.194929942132254	0.0892112028749622	0	9999	0.00443682885521306	1.09206654099957
TCGA-97-A4M1-01	0.0725998931602781	0	0.0548837171374823	0.101433191341808	0.0717051770470711	0.0669517096822233	0	0	0	0	0	0.0789690356751212	0	0.187160859938358	0.0424119759362424	0.125494139317372	0	0	0	0.0605075896537412	0.130593150330408	0.00728956077989389	9999	-0.00335250862568017	1.0875140639061
TCGA-97-A4M2-01	0	0.0724377969361979	0.00548776327015846	0	0.13327052511056	0.0402678529830283	0	0.000621600424840048	0.000518053225146867	0.154041209200151	0	0.063607286048242	0	0	0	0.0486832050344855	0	0.00253934539503808	0	0.457953013819413	0.0205723485527391	0	9999	0.00989093409806617	1.18707320194791
TCGA-97-A4M3-01	0	0	0	0.0240358719635381	0.3550171649717	0	0	0	0	0	0	0.103096028282875	0	0	0	0.185390971444809	0.0221423926341279	0.0826754794714619	0	0.118217234618221	0.075049984074785	0.0343748725384815	9999	0.0331562540391243	1.08263515538711
TCGA-97-A4M5-01	0	0.0112808615714867	0.0506620297412393	0	0.0741841090248276	0.105138672013588	0.0350111574748918	0	0.0629489359118771	0.19261626945453	0	0.0018907973519833	0	0	0.0177547229560455	0.136849188541084	0	0	0	0.177715576235636	0.116273289337693	0.0176743903851177	9999	0.014093920209946	1.08735636097841
TCGA-97-A4M6-01	0.0528055780656277	0.00171823361665865	0	0	0.0444698294095795	0.133817737652671	0	0	0.0867803957663149	0.106421814660138	0	0.0188559473622076	0	0.0572548553888104	0	0.152868604262821	0	0.0755525533656459	0	0.227763067009487	0.0416913834400394	0	9999	0.00425852632954464	1.09626825674395
TCGA-97-A4M7-01	0	0.0364654665352406	0	0	0.0625786265045263	0.0714182917286898	0	0	0.00864789642478828	0.0343722807552688	0	0.0300582472721128	0	0.0215587499222768	0	0.0928625306223332	0	0.022079108890635	0	0.56863500889487	0.0513237924492587	0	9999	0.00288559200405744	1.23160654701599
TCGA-99-7458-01	0.0483570678734938	0.0510477727408536	0	0	0.205915309975967	0	0.0901397019792394	0	0.0507098403777568	0.0571462392461685	0	0.0170577500448134	0	0.197219604401304	0	0.115870161157203	0	0.0782793102364378	0	0.0882572419667638	0	0	9999	0.0221024107653907	1.07549420964959
TCGA-99-8025-01	0.0175492856849105	0	0.0371100691433835	0	0.0447777917173134	0.133457549013396	0	0	0.0227159316017209	0.114406812299053	0	0.0333932833151328	0	0	0	0.0804088650430176	0	0.009057639450552	0	0.43578929139922	0.0713334813323	0	9999	0.00489363840632185	1.16731559343608
TCGA-99-8028-01	0	0.0661391606893074	0.00932852625416962	0	0.0876498376514344	0.0320449231854873	0	0	0.00702465009918292	0.0401294058200891	0	0.00908212569866351	0	0.0104321296364101	0	0.0541528249130068	0	0.0158071494850325	0	0.668209266567216	0	0	9999	0.00621120729478171	1.28178808707197
TCGA-99-8032-01	0	0.0282640483018277	0	0	0.288590465916357	0	0	0	0	0.111529588106338	0	0.110497562445731	0.0157517257122695	0	0	0.00428674488503264	0	0.00900877308050629	0	0.432071091551938	0	0	9999	0.0248229592179798	1.18497332144545
TCGA-99-8033-01	0	0.161639953192336	0.0421276978485075	0	0.0480659811599677	0.0249609290190017	0.0286251352988479	0	0.0611997405205421	0.0888048080812222	0	0	0	0.0942703525910182	0	0.0778001903063864	0	0.0969316973285576	0	0.275573514653612	0	0	9999	-0.00170006279588974	1.10621806372046
TCGA-99-AA5R-01	0	0.0449514734958542	0.00465965224742992	0	0.0903177233610236	0.0923842172676651	0	0	0.00676909501768518	0.0653800245245605	0	0.020180387306624	0.00106172043570704	0	0	0.0277009779990974	0	0.0128729162442757	0	0.633721812100077	0	0	9999	0.00693947846917729	1.26371693654697
TCGA-J2-8192-01	0	0.114342869037235	0.00825237578128228	0	0.42317769500781	0	0.0583676473755169	0	0	0.142991225317212	0	0.0510487142448928	0	0	0.0112733290719024	0.108233448081043	0	0.0272937879105806	0.00052963350911806	0.00419263706838908	0.0502966375950183	0	9999	0.0543695658922074	1.08727151008907
TCGA-J2-8194-01	0	0.184045705937966	0	0	0.315010360935618	0	0.102150785261004	0	0	0.0265116687247931	0	0.024359801053366	0	0	0	0.209663216025635	0.00347778539512375	0.0939557871082193	0	0.0307568370426113	0	0.0100680525156625	9999	0.022934803824486	1.07403011896089
TCGA-J2-A4AD-01	0.0802432737698267	0	0.0454334529176074	0	0.174038052909623	0.183012264138535	0.0458566183499904	0	0	0	0.0384288301999389	0	0.0927682301049763	0	0.0739742792953942	0.126500473499252	0	0	0	0.0705666279147426	0.0691778969001141	0	9999	0.0403524962573862	1.06166428892817
TCGA-J2-A4AE-01	0	0.0399243833711738	0.030777679411183	0	0.0785443223762632	0.0605087265744118	0	0	0	0.0512629009953023	0	0.0763129621882992	0	0	0	0.0438614896063035	0	0.0307525173472375	0	0.534341991626428	0.0537130265033973	0	9999	0.000933128771673413	1.22332730249581
TCGA-J2-A4AG-01	0	0.0373155220504188	0.0126981374926013	0	0.197770484327368	0.126208200347341	0	0	0.0122200787769751	0.117632475689335	0	0.0264344076963237	0	0.0397750103498869	0	0.0386496753019704	0	0.0216265409993875	0	0.369669466968392	0	0	9999	0.0265751108013007	1.13618904429761
TCGA-L4-A4E5-01	0.0173557133056744	0	0.00614970470331517	0	0.150819290205689	0.0850192040611484	0	0	0.0334979037864332	0.134489115021697	0	0.0265211662056844	0	0	0.0174652637994437	0.0535464562482332	0	0	0	0.475136182662681	0	0	9999	0.0160845056680971	1.18360791667743
TCGA-L4-A4E6-01	0	0.0543732473094483	0	0	0.235445864485227	0.34502787985721	0.0571393068751593	0	0	0	0.0173318269011866	0.0308874701649401	0	0	0	0.0667076646570806	0.00159924051592167	0.00277347817443298	0.0128807466438943	0	0.175833274415498	0	9999	0.0236330304721654	1.10954123501297
